,Values,label
11793,142.58655896101112,Summer
11794,95.00678330425082,Summer
11795,140.07164686156457,Summer
11796,107.91291338506205,Summer
11797,80.56018681114449,Summer
11798,147.23388882062227,Summer
11799,72.61795268380784,Summer
11800,137.63446930595677,Summer
11801,93.70557160781436,Summer
11802,144.15247752484225,Summer
11803,92.35076881146401,Summer
11804,103.84734552011373,Summer
11805,105.26881209689529,Summer
11806,97.14407156606389,Summer
11807,82.24774525065534,Summer
11808,77.25836313074906,Summer
11809,71.38344581023959,Summer
11810,125.53534741926393,Summer
11811,83.57675241716152,Summer
11812,127.99733203397601,Summer
11813,111.92367591651416,Summer
11814,128.13692585369222,Summer
11815,146.7042545131613,Summer
11816,70.50949801340943,Summer
11817,63.539921766727474,Summer
11818,72.34905886181897,Summer
11819,89.73229612413671,Summer
11820,129.6459042465718,Summer
11821,109.96351374645563,Summer
11822,131.3426911842033,Summer
11823,108.72442967564396,Summer
11824,96.59603556602791,Summer
11825,76.9215456738146,Summer
11826,75.40533171880146,Summer
11827,161.97198082976166,Summer
11828,46.17471543937118,Summer
11829,126.71814335383746,Summer
11830,96.5946738966566,Summer
11831,34.557342383505016,Summer
11832,86.94598713770579,Summer
11833,172.5578936176653,Summer
11834,98.75078779336646,Summer
11835,91.87135788694239,Summer
11836,216.00330884987918,Summer
11837,80.62156830819545,Summer
11838,66.47070101701118,Summer
11839,114.32879366372839,Summer
11840,99.18081294958691,Summer
11841,121.3638889680851,Summer
11842,114.499684126527,Summer
11843,35.41871476980407,Summer
11844,85.06145762321883,Summer
11845,187.72657659200763,Summer
11846,161.67198459368444,Summer
11847,53.80480985494697,Summer
11848,102.98334202322336,Summer
11849,172.8363975831991,Summer
11850,60.909335258200706,Summer
11851,173.56552861672438,Summer
11852,77.06334601978054,Summer
11853,90.76004392417619,Summer
11854,105.91180306154108,Summer
11855,149.64502561338927,Summer
11856,68.72856766646092,Summer
11857,155.71497333533597,Summer
11858,120.58893623719186,Summer
11859,110.64376329675997,Summer
11860,74.97222306947036,Summer
11861,127.82033002814629,Summer
11862,95.58222685928301,Summer
11863,114.53589896707268,Summer
11864,90.51743214738457,Summer
11865,68.99526542193398,Summer
11866,71.42597338612164,Summer
11867,84.76310881508257,Summer
11868,90.87489197324172,Summer
11869,101.34080959047562,Summer
11870,82.2624967303658,Summer
11871,97.06009754230206,Summer
11872,59.109384863119445,Summer
11873,79.23494833413764,Summer
11874,52.934317361766155,Summer
11875,96.54153917128583,Summer
11876,171.78119457561544,Summer
11877,72.47099128688718,Summer
11878,121.02817131197335,Summer
11879,72.18046054169112,Summer
11880,99.44127991532915,Summer
11881,54.56442467183565,Summer
11882,104.36479456829409,Summer
11883,160.72920504490187,Summer
11884,205.14729546277482,Summer
11885,130.5242859320544,Summer
11886,61.686473595083605,Summer
11887,159.9506455512564,Summer
11888,81.68000538490082,Summer
11889,94.53835852492696,Summer
11890,67.19527719250365,Summer
11891,99.77576267737383,Summer
11892,94.20373372195675,Summer
11893,99.77372240418885,Summer
11894,83.4386823313553,Summer
11895,23.409641065173982,Summer
11896,110.98179854311083,Summer
11897,105.86427624928272,Summer
11898,100.29721918448836,Summer
11899,85.29697021784405,Summer
11900,66.62192771921039,Summer
11901,91.4295185544522,Summer
11902,124.66391757139563,Summer
11903,132.1019119691063,Summer
11904,152.08712358551458,Summer
11905,118.26205441264904,Summer
11906,126.1717515137788,Summer
11907,176.11172233184348,Summer
11908,144.0201912767112,Summer
11909,120.72899302199085,Summer
11910,49.99170684756951,Summer
11911,137.6506701588242,Summer
11912,116.28788651217978,Summer
11913,172.65315182726837,Summer
11914,204.63944298489315,Summer
11915,124.53493824636409,Summer
11916,75.40722135286893,Summer
11917,88.86354133710856,Summer
11918,103.8471602180317,Summer
11919,100.12977300188135,Summer
11920,59.658336017417916,Summer
11921,60.2038224544984,Summer
11922,62.0540751392652,Summer
11923,59.341044361599344,Summer
11924,141.47296865644643,Summer
11925,58.907016114006595,Summer
11926,77.9010942687161,Summer
11927,141.86978764495365,Summer
11928,162.07914274916044,Summer
11929,60.06267130186028,Summer
11930,92.85584921085552,Summer
11931,96.53578161221763,Summer
11932,69.5176246417376,Summer
11933,104.97185314190942,Summer
11934,78.8371280792507,Summer
11935,143.4295513144826,Summer
11936,104.16730580646318,Summer
11937,93.76891115825701,Summer
11938,114.62168999592318,Summer
11939,144.27176869488216,Summer
11940,103.62947571652134,Summer
11941,177.20025152286564,Summer
11942,147.82428119161352,Summer
11943,78.62853502772211,Summer
11944,116.9698222567649,Summer
11945,58.29865485538441,Summer
11946,48.770253613257765,Summer
11947,193.7457513344474,Summer
11948,142.47044238392596,Summer
11949,115.29945224071153,Summer
11950,118.70123017435213,Summer
11951,95.11158459327606,Summer
11952,99.58876724787224,Summer
11953,75.1553729386105,Summer
11954,127.30808699833199,Summer
11955,147.77320177444662,Summer
11956,115.42045438359848,Summer
11957,121.07982033953532,Summer
11958,133.43335726419306,Summer
11959,88.87626104162834,Summer
11960,137.07192073731102,Summer
11961,79.82700097690253,Summer
11962,46.17551712765488,Summer
11963,64.05413749206984,Summer
11964,110.57504166798994,Summer
11965,166.7436664859887,Summer
11966,145.21816666246752,Summer
11967,166.05704682931147,Summer
11968,49.50919565007678,Summer
11969,69.52692140874795,Summer
11970,144.53156780287554,Summer
11971,66.78097010463584,Summer
11972,109.66068714837459,Summer
11973,130.90123404177257,Summer
11974,92.43927120017982,Summer
11975,110.4178086984826,Summer
11976,108.55871685317675,Summer
11977,84.1909674659091,Summer
11978,92.04413469737918,Summer
11979,85.9367304679205,Summer
11980,91.5947506468824,Summer
11981,57.27587747248782,Summer
11982,121.75365718626095,Summer
11983,145.54790617033055,Summer
11984,81.19199666084049,Summer
11985,47.78549509736827,Summer
11986,153.8183800333829,Summer
11987,98.17727836486367,Summer
11988,94.39531096200375,Summer
11989,186.3440516791171,Summer
11990,101.4954895842188,Summer
11991,81.5202192795811,Summer
11992,95.42273515892988,Summer
11993,71.19694421674119,Summer
11994,80.07403834799496,Summer
11995,71.3852021602036,Summer
11996,109.03229391161767,Summer
11997,36.15117111574811,Summer
11998,84.32822397030257,Summer
11999,159.63937189699283,Summer
12000,157.37407230219708,Summer
12001,63.12228389439761,Summer
12002,62.83878478835741,Summer
12003,68.20444252130723,Summer
12004,110.34470231608748,Summer
12005,49.48981987823183,Summer
12006,113.18295567070707,Summer
12007,154.46365253257858,Summer
12008,101.42306517001485,Summer
12009,107.03818876966119,Summer
12010,257.73715327153855,Summer
12011,96.53816275811711,Summer
12012,49.09137160077535,Summer
12013,104.05263885741077,Summer
12014,123.97095168909097,Summer
12015,136.6654776092694,Summer
12016,185.08402806612273,Summer
12017,103.10114002800616,Summer
12018,111.8730064995886,Summer
12019,130.36719416278643,Summer
12020,108.22194184025928,Summer
12021,38.3369167013594,Summer
12022,104.13372469259218,Summer
12023,130.31939483209666,Summer
12024,39.05453657592844,Summer
12025,134.0924278314199,Summer
12026,64.539884859406,Summer
12027,75.52385996861,Summer
12028,67.2180385703742,Summer
12029,80.37109631060856,Summer
12030,66.65909192022671,Summer
12031,123.03150801757432,Summer
12032,155.70413727069126,Summer
12033,60.569893331500666,Summer
12034,112.27949027289542,Summer
12035,76.1376824175542,Summer
12036,90.86115558078433,Summer
12037,119.71804708360638,Summer
12038,133.17312338448417,Summer
12039,89.22066896004641,Summer
12040,91.38446565589716,Summer
12041,66.40936552161442,Summer
12042,90.30119189959575,Summer
12043,103.01695367671053,Summer
12044,86.77699952347206,Summer
12045,188.52708848347723,Summer
12046,108.6990707578409,Summer
12047,93.15407472967617,Summer
12048,119.92408400985286,Summer
12049,138.2932459712436,Summer
12050,50.105274621025345,Summer
12051,61.57463545268101,Summer
12052,131.69093910687252,Summer
12053,174.75116864147665,Summer
12054,128.3644423707957,Summer
12055,172.10156721784386,Summer
12056,131.611502174337,Summer
12057,123.22678072525369,Summer
12058,182.22361978428793,Summer
12059,120.38527516462003,Summer
12060,76.51278676485536,Summer
12061,84.78823125952016,Summer
12062,77.80550502466338,Summer
12063,188.7806372960115,Summer
12064,51.6014555787086,Summer
12065,106.50145590341984,Summer
12066,122.26758424757391,Summer
12067,66.79354917673425,Summer
12068,147.26792692005247,Summer
12069,44.90910013697234,Summer
12070,81.54101829903654,Summer
12071,88.60352381963145,Summer
12072,109.85964832229452,Summer
12073,78.15168983992584,Summer
12074,75.38949474204577,Summer
12075,98.14491381827402,Summer
12076,80.59578586989358,Summer
12077,132.52938382414106,Summer
12078,50.46153696770826,Summer
12079,78.7442784966858,Summer
12080,130.70915896165917,Summer
12081,130.63144140626034,Summer
12082,83.96344547941506,Summer
12083,51.193703816099,Summer
12084,75.6436212269331,Summer
12085,111.97100913126116,Summer
12086,197.17966662866442,Summer
12087,68.30933320541047,Summer
12088,161.74419557333002,Summer
12089,71.7818282356516,Summer
12090,67.18378668768861,Summer
12091,60.91518231486617,Summer
12092,120.11663043706211,Summer
12093,114.2685125886611,Summer
12094,186.35160032367432,Summer
12095,120.29543827991695,Summer
12096,176.46398204162347,Summer
12097,103.05315573975165,Summer
12098,139.48134916669486,Summer
12099,145.97162154659273,Summer
12100,52.35491318856001,Summer
12101,77.00795157851607,Summer
12102,124.39493975933742,Summer
12103,80.15608356819644,Summer
12104,98.90554008738786,Summer
12105,98.79086349067362,Summer
12106,75.08216106713462,Summer
12107,105.94663178900089,Summer
12108,92.09710033729687,Summer
12109,81.77669401789993,Summer
12110,101.19462046882728,Summer
12111,131.631166089678,Summer
12112,113.02789049836909,Summer
12113,153.07192881350528,Summer
12114,54.101934336912706,Summer
12115,127.07938014208062,Summer
12116,94.87929038227604,Summer
12117,75.85887835640494,Summer
12118,130.8606449027659,Summer
12119,225.27092093332817,Summer
12120,75.38762532305932,Summer
12121,38.998636959625244,Summer
12122,87.64506916035108,Summer
12123,86.57492387020682,Summer
12124,62.53906655851411,Summer
12125,77.3737967320272,Summer
12126,87.5533968892951,Summer
12127,87.37417918873756,Summer
12128,64.72645049232538,Summer
12129,74.82476189092598,Summer
12130,158.41123723087784,Summer
12131,78.19175170864877,Summer
12132,108.7820155278506,Summer
12133,113.17298169115142,Summer
12134,157.80240977913073,Summer
12135,97.60671361296816,Summer
12136,79.16829414364697,Summer
12137,97.0458482312533,Summer
12138,166.64213487559488,Summer
12139,108.52627637805239,Summer
12140,81.5294390007175,Summer
12141,194.3396767436021,Summer
12142,72.37109736099777,Summer
12143,123.74951854925676,Summer
12144,71.43338207795132,Summer
12145,211.37098561959357,Summer
12146,61.99420300992588,Summer
12147,163.11984336439062,Summer
12148,81.97536190491876,Summer
12149,52.3943893324767,Summer
12150,42.475309112697545,Summer
12151,81.53215248247452,Summer
12152,89.36726498538317,Summer
12153,104.03201017680702,Summer
12154,106.08158311863166,Summer
12155,161.66752913347784,Summer
12156,192.34885752363493,Summer
12157,119.82538405098953,Summer
12158,73.43845302522874,Summer
12159,143.4310635150933,Summer
12160,88.69178946450994,Summer
12161,134.31106557420458,Summer
12162,122.05546455079175,Summer
12163,72.29962214493312,Summer
12164,123.8200975615433,Summer
12165,95.64779268462783,Summer
12166,89.05029082996244,Summer
12167,181.01209928980415,Summer
12168,84.11939184879245,Summer
12169,96.96856341854067,Summer
12170,174.84148999137176,Summer
12171,83.32891284966864,Summer
12172,52.53225749172714,Summer
12173,72.97551675608356,Summer
12174,128.4246932614552,Summer
12175,71.05392171086243,Summer
12176,61.12251580833911,Summer
12177,149.73510954539657,Summer
12178,98.37095319056114,Summer
12179,66.31900020701336,Summer
12180,77.0212812718915,Summer
12181,72.39126249928914,Summer
12182,129.86760257927804,Summer
12183,155.34558180537277,Summer
12184,46.154579456700105,Summer
12185,115.90740280501284,Summer
12186,66.87485270174508,Summer
12187,84.04991894700538,Summer
12188,215.44522523665935,Summer
12189,94.44016479597744,Summer
12190,78.54235317416432,Summer
12191,59.36209763425678,Summer
12192,50.67390090105586,Summer
12193,87.43690787579258,Summer
12194,134.5157872216272,Summer
12195,68.91798552161843,Summer
12196,66.0696471634221,Summer
12197,105.66031706637249,Summer
12198,113.61272195158925,Summer
12199,114.13264853293578,Summer
12200,121.97534259973818,Summer
12201,95.1354485547837,Summer
12202,116.73442960102868,Summer
12203,112.31700398003647,Summer
12204,122.39820390510087,Summer
12205,127.64055982032741,Summer
12206,63.98441133361771,Summer
12207,78.55281300375944,Summer
12208,122.50477342654776,Summer
12209,75.58596939504693,Summer
12210,148.54742401380378,Summer
12211,81.0133558850115,Summer
12212,122.91948018612946,Summer
12213,123.63324620005079,Summer
12214,144.33694410645145,Summer
12215,116.104558202021,Summer
12216,72.0151940892313,Summer
12217,110.48639700187447,Summer
12218,70.34806744271611,Summer
12219,62.82288108684988,Summer
12220,93.87109683541988,Summer
12221,169.20721060728272,Summer
12222,65.7759521782763,Summer
12223,162.47112889137122,Summer
12224,119.14578521341221,Summer
12225,87.34009690878214,Summer
12226,162.25866490456244,Summer
12227,68.36797792160753,Summer
12228,64.2115828948021,Summer
12229,75.85582595605665,Summer
12230,126.48779673996503,Summer
12231,83.31881828941944,Summer
12232,140.4139742273697,Summer
12233,137.87790776811363,Summer
12234,109.81594283344907,Summer
12235,94.14623731328757,Summer
12236,45.28310377629871,Summer
12237,83.48285707032181,Summer
12238,80.81328929011944,Summer
12239,129.41595700117503,Summer
12240,152.4068306248024,Summer
12241,89.32562307440588,Summer
12242,82.96962163178343,Summer
12243,132.62553888832048,Summer
12244,110.52608195503751,Summer
12245,84.2971348564912,Summer
12246,92.10388803378386,Summer
12247,157.60335399223808,Summer
12248,87.96840535583763,Summer
12249,143.99733941451407,Summer
12250,103.10834203457966,Summer
12251,144.7385856626435,Summer
12252,84.51660751566959,Summer
12253,79.58620043690998,Summer
12254,42.77968193063205,Summer
12255,94.71222178598781,Summer
12256,74.10927094508921,Summer
12257,46.2128488383739,Summer
12258,108.86301882377255,Summer
12259,84.34892141029658,Summer
12260,96.07936312137019,Summer
12261,49.811362574568385,Summer
12262,80.22388276742834,Summer
12263,143.7029932709364,Summer
12264,87.28187244999538,Summer
12265,87.54603129815746,Summer
12266,81.78241092853078,Summer
12267,43.55822611348797,Summer
12268,114.35105447421293,Summer
12269,133.9455531671976,Summer
12270,104.21614715972942,Summer
12271,142.09055555914634,Summer
12272,100.29349945245889,Summer
12273,76.40403355523055,Summer
12274,180.72549831459906,Summer
12275,70.71839250347334,Summer
12276,74.06133551945669,Summer
12277,81.79650888449184,Summer
12278,50.08426549664555,Summer
12279,77.07720208362053,Summer
12280,205.57832003205257,Summer
12281,198.56819694073397,Summer
12282,124.27883661435492,Summer
12283,80.77994797826783,Summer
12284,102.03750127648344,Summer
12285,39.012357618090064,Summer
12286,90.54943816268845,Summer
12287,109.62040420604666,Summer
12288,138.61467317831813,Summer
12289,82.89211027330676,Summer
12290,129.43483968716944,Summer
12291,157.83214508021854,Summer
12292,96.82348605994049,Summer
12293,101.8134982535866,Summer
12294,49.1765312108004,Summer
12295,52.23293710019769,Summer
